date,position,song,artist,popularity,duration_ms,album_type,genre_list,release_date,is_explicit,album_cover_url,uri
2024-09-14,1,ライラック,Mrs. GREEN APPLE,78,288200,single,anime rock & j-pop & j-rock,2024-04-11,False,https://i.scdn.co/image/ab67616d0000b2732dad118eff6a430b28a457bd,spotify:track:78W4mTLIh4qoLu92W4IQhO
2024-09-14,2,Who,Jimin,94,170887,album,k-pop,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU
2024-09-14,3,familie,Mrs. GREEN APPLE,75,222714,single,anime rock & j-pop & j-rock,2024-08-08,False,https://i.scdn.co/image/ab67616d0000b27324522238327dceeae211816e,spotify:track:4PCQHOJFMV9BWq46UMVf2l
2024-09-14,4,新しい恋人達に,back number,75,286546,single,j-pop & j-rock,2024-07-15,False,https://i.scdn.co/image/ab67616d0000b27366681c9936b8e02441bcfb5f,spotify:track:5LclntckGFFGFUVGJk9Z4x
2024-09-14,5,がらくた - JUNK,Kenshi Yonezu,71,237600,album,anime & j-pop,2024-08-21,False,https://i.scdn.co/image/ab67616d0000b273a52ffa7b1ee67275e32d04bc,spotify:track:52ItXyP098zb8OR4na4iQk
2024-09-14,6,青と夏,Mrs. GREEN APPLE,74,270026,album,anime rock & j-pop & j-rock,2019-10-01,False,https://i.scdn.co/image/ab67616d0000b27381f55cd879e9480e3ed313df,spotify:track:5BC6kr6etk2Y9J62AyI4i3
2024-09-14,7,ケセラセラ,Mrs. GREEN APPLE,74,272226,album,anime rock & j-pop & j-rock,2023-07-04,False,https://i.scdn.co/image/ab67616d0000b273d482c602732da71e7cdf04c3,spotify:track:0teqQ0PYqVDyyXJuPOyMhu
2024-09-14,8,憂、燦々,ヨルシカ,69,249100,single,j-pop,2024-08-28,False,https://i.scdn.co/image/ab67616d0000b27332379128787e67577ca637f2,spotify:track:65npSVkyhQVDDqOsbOW0Aa
2024-09-14,9,幾億光年,Omoinotake,75,276918,single,city pop & japanese soul,2024-01-24,False,https://i.scdn.co/image/ab67616d0000b2738b7a8c1322028d45a8355f7a,spotify:track:4dmruTsdHIOjfOIeaFitXK
2024-09-14,10,ただ君に晴れ,ヨルシカ,76,198971,album,j-pop,2018-05-09,False,https://i.scdn.co/image/ab67616d0000b27328b535c92629e3c8d20ec242,spotify:track:3wJHCry960drNlAUGrJLmz
2024-09-14,11,カーテンコール,Yuuri,75,243026,single,j-pop & japanese singer-songwriter & japanese teen pop,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b2733ce11870412ceb3b494c17fa,spotify:track:1nysdCpKAh6yif4JkmoiNy
2024-09-14,12,ダンスホール,Mrs. GREEN APPLE,73,203149,single,anime rock & j-pop & j-rock,2022-05-23,False,https://i.scdn.co/image/ab67616d0000b273e552c9dbdf76676de1032ae0,spotify:track:4NaaF28BeO9WzjDrSS71Nz
2024-09-14,13,I wonder,Da-iCE,76,157746,single,j-pop & j-pop boy group,2024-04-17,False,https://i.scdn.co/image/ab67616d0000b273a456392cbf8ca9db7553039e,spotify:track:00Q3uYmFKFVYTRjbsnUq7H
2024-09-14,14,Bling-Bang-Bang-Born,Creepy Nuts,81,168135,single,j-pop,2024-01-07,False,https://i.scdn.co/image/ab67616d0000b2733f6de9c0ca2148edf20daa6b,spotify:track:0kdqcbwei4MDWFEX5f33yG
2024-09-14,15,Kaiju no Hanauta,Vaundy,45,224804,album,j-pop & japanese soul,2020-05-27,False,https://i.scdn.co/image/ab67616d0000b273a8bfbe9641a7a7753022b1f8,spotify:track:3gQ19Wo6CbBpdHYmt2GVt0
2024-09-14,16,Soranji,Mrs. GREEN APPLE,71,343253,album,anime rock & j-pop & j-rock,2023-07-04,False,https://i.scdn.co/image/ab67616d0000b273d482c602732da71e7cdf04c3,spotify:track:3YML5IHoqWbw9c9vJJvrvM
2024-09-14,17,CRAZY,LE SSERAFIM,74,164554,album,k-pop girl group,2024-09-02,False,https://i.scdn.co/image/ab67616d0000b273d49db78bd7ea1f7229865baa,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS
2024-09-14,18,点描の唄,Mrs. GREEN APPLE & Sonoko Inoue,72,307066,single,anime rock & j-pop & j-rock & japanese singer-songwriter,2018-07-31,False,https://i.scdn.co/image/ab67616d0000b273b68755a98268d7aa297549d5,spotify:track:1sIIlVrnPhrvmTrHtzM7tV
2024-09-14,19,コロンブス,Mrs. GREEN APPLE,74,227178,single,anime rock & j-pop & j-rock,2024-06-11,False,https://i.scdn.co/image/ab67616d0000b273a7a57145cbdb74176a6db5e0,spotify:track:3ECvJ97WjbbaTsCZ64pwgI
2024-09-14,20,晩餐歌,tuki.,74,215853,single,,2023-09-29,False,https://i.scdn.co/image/ab67616d0000b27355e029fef14405c5d536453b,spotify:track:2cxcqKwQtfKq7giphxjzOu
2024-09-14,21,ファタール - Fatal,GEMN & 中島健人 & Tatsuya Kitani,76,219200,single,japanese electropop,2024-07-04,False,https://i.scdn.co/image/ab67616d0000b273e096bebbaeaa92c78d7043b4,spotify:track:7gJD9BarjoFwL2BNQ0rpWT
2024-09-14,22,水平線,back number,71,288013,album,j-pop & j-rock,2023-01-17,False,https://i.scdn.co/image/ab67616d0000b273fd363d834b815375814ae78e,spotify:track:3RvdkNMcSy71m0aT6UF9Uf
2024-09-14,23,INZM,Number_i,75,210641,single,,2024-08-19,False,https://i.scdn.co/image/ab67616d0000b27356e40d8a7945f0a014d79645,spotify:track:5PTL6Kn0n4rEmhWQP3NqEb
2024-09-14,24,Magic,Mrs. GREEN APPLE,72,263106,album,anime rock & j-pop & j-rock,2023-07-04,False,https://i.scdn.co/image/ab67616d0000b273d482c602732da71e7cdf04c3,spotify:track:170XOP1T4MvY9TLTgPw07D
2024-09-14,25,Lucky Color,Aimyon,22,218580,album,j-acoustic & j-pop,2024-09-11,False,https://i.scdn.co/image/ab67616d0000b2735500607d3a5bb5d85335bb01,spotify:track:4yZPro5g0t4PMdryLpTBxA
2024-09-14,26,Magnetic,ILLIT,86,160688,single,5th gen k-pop,2024-03-25,False,https://i.scdn.co/image/ab67616d0000b273f037c5fb9de6c78726cb8e2c,spotify:track:1aKvZDoLGkNMxoRYgkckZG
2024-09-14,27,Hai Yorokonde,Kocchi no Kento,73,161632,single,,2024-05-27,False,https://i.scdn.co/image/ab67616d0000b273fdff03353df50d23bdf7873c,spotify:track:6woV8uWxn7rcLZxJKYruS1
2024-09-14,28,美しい鰭,SPITZ,71,211920,album,classic j-pop & j-pop & j-rock,2023-05-17,False,https://i.scdn.co/image/ab67616d0000b273622ca4b0159cc73e9c7c1c57,spotify:track:1H3qOzheTPhE7aVvJOWfvA
2024-09-14,29,ロマンチシズム,Mrs. GREEN APPLE,71,213613,album,anime rock & j-pop & j-rock,2019-10-01,False,https://i.scdn.co/image/ab67616d0000b27381f55cd879e9480e3ed313df,spotify:track:0JcI7OdALbpSFkyKoufRYs
2024-09-14,30,インフェルノ,Mrs. GREEN APPLE,73,211600,album,anime rock & j-pop & j-rock,2019-10-01,False,https://i.scdn.co/image/ab67616d0000b27381f55cd879e9480e3ed313df,spotify:track:2vOAHp8PBBFYqvQUWSoITY
2024-09-14,31,花束,back number,71,286053,album,j-pop & j-rock,2011-10-26,False,https://i.scdn.co/image/ab67616d0000b2734951a4f5f9d719dfa4ef3d75,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ
2024-09-14,32,高嶺の花子さん,back number,72,294813,album,j-pop & j-rock,2014-03-26,False,https://i.scdn.co/image/ab67616d0000b273783ed3c2af46af7ab7c671c0,spotify:track:2jdbZGFp8KVTuk0YxDNL4l
2024-09-14,33,栞,SEKAI NO OWARI,65,270400,single,anime & j-pop,2024-08-28,False,https://i.scdn.co/image/ab67616d0000b27311fded40a739f671c9c5c9e7,spotify:track:4ydI1PBgOZvwLScf5eR0kw
2024-09-14,34,タイムパラドックス,Vaundy,72,226557,single,j-pop & japanese soul,2024-01-07,False,https://i.scdn.co/image/ab67616d0000b2735855cef3bb373a81316c2820,spotify:track:3jNwPOqdPvQIr5dRT0hzgY
2024-09-14,35,さよーならまたいつか！- Sayonara,Kenshi Yonezu,67,201280,album,anime & j-pop,2024-08-21,False,https://i.scdn.co/image/ab67616d0000b273a52ffa7b1ee67275e32d04bc,spotify:track:5pN2AyWwjzwRoI7gukEVNd
2024-09-14,36,GOAT,Number_i,73,157200,single,,2024-01-01,False,https://i.scdn.co/image/ab67616d0000b273087108be1676e8fd1ce3b730,spotify:track:18mkDTCwDfZyTJNYieHxhQ
2024-09-14,37,アイドル,YOASOBI,73,211733,album,j-pop & japanese teen pop,2023-10-04,False,https://i.scdn.co/image/ab67616d0000b273f3527c2e1ffc2e99bb6a072e,spotify:track:1hAloWiinXLPQUJxrJReb1
2024-09-14,38,RED OUT,Kenshi Yonezu,68,151626,album,anime & j-pop,2024-08-21,False,https://i.scdn.co/image/ab67616d0000b273a52ffa7b1ee67275e32d04bc,spotify:track:5sQUXxfkbDpauiEXFc4Rcr
2024-09-14,39,ホムンクルス,Vaundy,72,230524,single,j-pop & japanese soul,2024-07-05,False,https://i.scdn.co/image/ab67616d0000b27384b14e4a90377c1d19403dc2,spotify:track:3CmVQtVx9KlzOuPhRJRShH
2024-09-14,40,Seven (feat. Latto) (Explicit Ver.),Jung Kook & Latto,86,183550,album,k-pop & trap queen,2023-11-03,True,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,spotify:track:2HRgqmZQC0MC7GeNuDIXHN
2024-09-14,41,唱,Ado,72,192653,album,japanese teen pop,2024-02-06,False,https://i.scdn.co/image/ab67616d0000b2731b1310c35fad57bc85027f19,spotify:track:7o0TPSw494RG2Q4iWmd1v6
2024-09-14,42,忘れてください,ヨルシカ,72,218834,single,j-pop,2024-07-13,False,https://i.scdn.co/image/ab67616d0000b273fc4f789026e15e9abff06182,spotify:track:7raKnLKyQSatDiVVpiZDds
2024-09-14,43,BON,Number_i,74,203029,album,,2024-05-27,False,https://i.scdn.co/image/ab67616d0000b2731c1e5c378d12eb234b5db42d,spotify:track:3FzRKDirkUsApk11WEz1wz
2024-09-14,44,SOMETHING AIN'T RIGHT,XG,77,190666,single,k-pop girl group,2024-07-26,False,https://i.scdn.co/image/ab67616d0000b27355e5d5190db309fe21d2e4c5,spotify:track:4xzrnTQ0CVRj6LBisVyTum
2024-09-14,45,Dear,Mrs. GREEN APPLE,72,311215,single,anime rock & j-pop & j-rock,2024-05-19,False,https://i.scdn.co/image/ab67616d0000b27341cc81ba87c34280f153b9a5,spotify:track:33qTER0xTXBQPDMSYR1hGX
2024-09-14,46,アポロドロス,Mrs. GREEN APPLE,71,284900,single,anime rock & j-pop & j-rock,2024-07-02,False,https://i.scdn.co/image/ab67616d0000b2732be86f39a548611c4fe4cf36,spotify:track:41PdvmQ3BrbEoMReSDCDGP
2024-09-14,47,My lovely killer,乃紫,50,132472,single,,2024-05-08,False,https://i.scdn.co/image/ab67616d0000b2738dda78e159e5715192ba5ff4,spotify:track:0l9OsLo35t2HgSqLkJMT4G
2024-09-14,48,UNDEAD,YOASOBI,74,182702,single,j-pop & japanese teen pop,2024-07-01,False,https://i.scdn.co/image/ab67616d0000b273a4581aef9b70d42d5346c215,spotify:track:5NxmDq0yXBYGfCbMqvIXuv
2024-09-14,49,Supernatural,NewJeans,82,191000,single,k-pop & k-pop girl group,2024-06-21,False,https://i.scdn.co/image/ab67616d0000b2737e1eeb0d7cc374a168369c80,spotify:track:5ocSQW5sIUIOFojwXEz9Ki
2024-09-14,50,Feelin’ Go(o)d,Fujii Kaze,72,259471,single,japanese teen pop,2024-07-25,False,https://i.scdn.co/image/ab67616d0000b2736ded93688fa6fd3585d9684c,spotify:track:1C22EnQawXuIsqgnnWcrMR
2024-09-15,1,ライラック,Mrs. GREEN APPLE,78,288200,single,anime rock & j-pop & j-rock,2024-04-11,False,https://i.scdn.co/image/ab67616d0000b2732dad118eff6a430b28a457bd,spotify:track:78W4mTLIh4qoLu92W4IQhO
2024-09-15,2,Who,Jimin,94,170887,album,k-pop,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU
2024-09-15,3,familie,Mrs. GREEN APPLE,75,222714,single,anime rock & j-pop & j-rock,2024-08-08,False,https://i.scdn.co/image/ab67616d0000b27324522238327dceeae211816e,spotify:track:4PCQHOJFMV9BWq46UMVf2l
2024-09-15,4,新しい恋人達に,back number,75,286546,single,j-pop & j-rock,2024-07-15,False,https://i.scdn.co/image/ab67616d0000b27366681c9936b8e02441bcfb5f,spotify:track:5LclntckGFFGFUVGJk9Z4x
2024-09-15,5,がらくた - JUNK,Kenshi Yonezu,71,237600,album,anime & j-pop,2024-08-21,False,https://i.scdn.co/image/ab67616d0000b273a52ffa7b1ee67275e32d04bc,spotify:track:52ItXyP098zb8OR4na4iQk
2024-09-15,6,青と夏,Mrs. GREEN APPLE,74,270026,album,anime rock & j-pop & j-rock,2019-10-01,False,https://i.scdn.co/image/ab67616d0000b27381f55cd879e9480e3ed313df,spotify:track:5BC6kr6etk2Y9J62AyI4i3
2024-09-15,7,ケセラセラ,Mrs. GREEN APPLE,74,272226,album,anime rock & j-pop & j-rock,2023-07-04,False,https://i.scdn.co/image/ab67616d0000b273d482c602732da71e7cdf04c3,spotify:track:0teqQ0PYqVDyyXJuPOyMhu
2024-09-15,8,憂、燦々,ヨルシカ,69,249100,single,j-pop,2024-08-28,False,https://i.scdn.co/image/ab67616d0000b27332379128787e67577ca637f2,spotify:track:65npSVkyhQVDDqOsbOW0Aa
2024-09-15,9,ただ君に晴れ,ヨルシカ,76,198971,album,j-pop,2018-05-09,False,https://i.scdn.co/image/ab67616d0000b27328b535c92629e3c8d20ec242,spotify:track:3wJHCry960drNlAUGrJLmz
2024-09-15,10,幾億光年,Omoinotake,75,276918,single,city pop & japanese soul,2024-01-24,False,https://i.scdn.co/image/ab67616d0000b2738b7a8c1322028d45a8355f7a,spotify:track:4dmruTsdHIOjfOIeaFitXK
2024-09-15,11,ダンスホール,Mrs. GREEN APPLE,73,203149,single,anime rock & j-pop & j-rock,2022-05-23,False,https://i.scdn.co/image/ab67616d0000b273e552c9dbdf76676de1032ae0,spotify:track:4NaaF28BeO9WzjDrSS71Nz
2024-09-15,12,カーテンコール,Yuuri,75,243026,single,j-pop & japanese singer-songwriter & japanese teen pop,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b2733ce11870412ceb3b494c17fa,spotify:track:1nysdCpKAh6yif4JkmoiNy
2024-09-15,13,I wonder,Da-iCE,76,157746,single,j-pop & j-pop boy group,2024-04-17,False,https://i.scdn.co/image/ab67616d0000b273a456392cbf8ca9db7553039e,spotify:track:00Q3uYmFKFVYTRjbsnUq7H
2024-09-15,14,Bling-Bang-Bang-Born,Creepy Nuts,81,168135,single,j-pop,2024-01-07,False,https://i.scdn.co/image/ab67616d0000b2733f6de9c0ca2148edf20daa6b,spotify:track:0kdqcbwei4MDWFEX5f33yG
2024-09-15,15,Soranji,Mrs. GREEN APPLE,71,343253,album,anime rock & j-pop & j-rock,2023-07-04,False,https://i.scdn.co/image/ab67616d0000b273d482c602732da71e7cdf04c3,spotify:track:3YML5IHoqWbw9c9vJJvrvM
2024-09-15,16,Kaiju no Hanauta,Vaundy,45,224804,album,j-pop & japanese soul,2020-05-27,False,https://i.scdn.co/image/ab67616d0000b273a8bfbe9641a7a7753022b1f8,spotify:track:3gQ19Wo6CbBpdHYmt2GVt0
2024-09-15,17,CRAZY,LE SSERAFIM,75,164554,album,k-pop girl group,2024-09-02,False,https://i.scdn.co/image/ab67616d0000b273d49db78bd7ea1f7229865baa,spotify:track:4gxEY3Mh5FZZDAJAKPNrCS
2024-09-15,18,点描の唄,Mrs. GREEN APPLE & Sonoko Inoue,72,307066,single,anime rock & j-pop & j-rock & japanese singer-songwriter,2018-07-31,False,https://i.scdn.co/image/ab67616d0000b273b68755a98268d7aa297549d5,spotify:track:1sIIlVrnPhrvmTrHtzM7tV
2024-09-15,19,Magic,Mrs. GREEN APPLE,72,263106,album,anime rock & j-pop & j-rock,2023-07-04,False,https://i.scdn.co/image/ab67616d0000b273d482c602732da71e7cdf04c3,spotify:track:170XOP1T4MvY9TLTgPw07D
2024-09-15,20,水平線,back number,71,288013,album,j-pop & j-rock,2023-01-17,False,https://i.scdn.co/image/ab67616d0000b273fd363d834b815375814ae78e,spotify:track:3RvdkNMcSy71m0aT6UF9Uf
2024-09-15,21,コロンブス,Mrs. GREEN APPLE,74,227178,single,anime rock & j-pop & j-rock,2024-06-11,False,https://i.scdn.co/image/ab67616d0000b273a7a57145cbdb74176a6db5e0,spotify:track:3ECvJ97WjbbaTsCZ64pwgI
2024-09-15,22,ファタール - Fatal,GEMN & 中島健人 & Tatsuya Kitani,76,219200,single,japanese electropop,2024-07-04,False,https://i.scdn.co/image/ab67616d0000b273e096bebbaeaa92c78d7043b4,spotify:track:7gJD9BarjoFwL2BNQ0rpWT
2024-09-15,23,晩餐歌,tuki.,74,215853,single,,2023-09-29,False,https://i.scdn.co/image/ab67616d0000b27355e029fef14405c5d536453b,spotify:track:2cxcqKwQtfKq7giphxjzOu
2024-09-15,24,Hai Yorokonde,Kocchi no Kento,73,161632,single,,2024-05-27,False,https://i.scdn.co/image/ab67616d0000b273fdff03353df50d23bdf7873c,spotify:track:6woV8uWxn7rcLZxJKYruS1
2024-09-15,25,INZM,Number_i,75,210641,single,,2024-08-19,False,https://i.scdn.co/image/ab67616d0000b27356e40d8a7945f0a014d79645,spotify:track:5PTL6Kn0n4rEmhWQP3NqEb
2024-09-15,26,Magnetic,ILLIT,86,160688,single,5th gen k-pop,2024-03-25,False,https://i.scdn.co/image/ab67616d0000b273f037c5fb9de6c78726cb8e2c,spotify:track:1aKvZDoLGkNMxoRYgkckZG
2024-09-15,27,Lucky Color,Aimyon,25,218580,album,j-acoustic & j-pop,2024-09-11,False,https://i.scdn.co/image/ab67616d0000b2735500607d3a5bb5d85335bb01,spotify:track:4yZPro5g0t4PMdryLpTBxA
2024-09-15,28,美しい鰭,SPITZ,71,211920,album,classic j-pop & j-pop & j-rock,2023-05-17,False,https://i.scdn.co/image/ab67616d0000b273622ca4b0159cc73e9c7c1c57,spotify:track:1H3qOzheTPhE7aVvJOWfvA
2024-09-15,29,花束,back number,71,286053,album,j-pop & j-rock,2011-10-26,False,https://i.scdn.co/image/ab67616d0000b2734951a4f5f9d719dfa4ef3d75,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ
2024-09-15,30,インフェルノ,Mrs. GREEN APPLE,73,211600,album,anime rock & j-pop & j-rock,2019-10-01,False,https://i.scdn.co/image/ab67616d0000b27381f55cd879e9480e3ed313df,spotify:track:2vOAHp8PBBFYqvQUWSoITY
2024-09-15,31,ロマンチシズム,Mrs. GREEN APPLE,71,213613,album,anime rock & j-pop & j-rock,2019-10-01,False,https://i.scdn.co/image/ab67616d0000b27381f55cd879e9480e3ed313df,spotify:track:0JcI7OdALbpSFkyKoufRYs
2024-09-15,32,高嶺の花子さん,back number,72,294813,album,j-pop & j-rock,2014-03-26,False,https://i.scdn.co/image/ab67616d0000b273783ed3c2af46af7ab7c671c0,spotify:track:2jdbZGFp8KVTuk0YxDNL4l
2024-09-15,33,アイドル,YOASOBI,73,211733,album,j-pop & japanese teen pop,2023-10-04,False,https://i.scdn.co/image/ab67616d0000b273f3527c2e1ffc2e99bb6a072e,spotify:track:1hAloWiinXLPQUJxrJReb1
2024-09-15,34,タイムパラドックス,Vaundy,72,226557,single,j-pop & japanese soul,2024-01-07,False,https://i.scdn.co/image/ab67616d0000b2735855cef3bb373a81316c2820,spotify:track:3jNwPOqdPvQIr5dRT0hzgY
2024-09-15,35,GOAT,Number_i,73,157200,single,,2024-01-01,False,https://i.scdn.co/image/ab67616d0000b273087108be1676e8fd1ce3b730,spotify:track:18mkDTCwDfZyTJNYieHxhQ
2024-09-15,36,さよーならまたいつか！- Sayonara,Kenshi Yonezu,67,201280,album,anime & j-pop,2024-08-21,False,https://i.scdn.co/image/ab67616d0000b273a52ffa7b1ee67275e32d04bc,spotify:track:5pN2AyWwjzwRoI7gukEVNd
2024-09-15,37,RED OUT,Kenshi Yonezu,68,151626,album,anime & j-pop,2024-08-21,False,https://i.scdn.co/image/ab67616d0000b273a52ffa7b1ee67275e32d04bc,spotify:track:5sQUXxfkbDpauiEXFc4Rcr
2024-09-15,38,Seven (feat. Latto) (Explicit Ver.),Jung Kook & Latto,86,183550,album,k-pop & trap queen,2023-11-03,True,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,spotify:track:2HRgqmZQC0MC7GeNuDIXHN
2024-09-15,39,栞,SEKAI NO OWARI,65,270400,single,anime & j-pop,2024-08-28,False,https://i.scdn.co/image/ab67616d0000b27311fded40a739f671c9c5c9e7,spotify:track:4ydI1PBgOZvwLScf5eR0kw
2024-09-15,40,ホムンクルス,Vaundy,72,230524,single,j-pop & japanese soul,2024-07-05,False,https://i.scdn.co/image/ab67616d0000b27384b14e4a90377c1d19403dc2,spotify:track:3CmVQtVx9KlzOuPhRJRShH
2024-09-15,41,唱,Ado,72,192653,album,japanese teen pop,2024-02-06,False,https://i.scdn.co/image/ab67616d0000b2731b1310c35fad57bc85027f19,spotify:track:7o0TPSw494RG2Q4iWmd1v6
2024-09-15,42,忘れてください,ヨルシカ,72,218834,single,j-pop,2024-07-13,False,https://i.scdn.co/image/ab67616d0000b273fc4f789026e15e9abff06182,spotify:track:7raKnLKyQSatDiVVpiZDds
2024-09-15,43,BON,Number_i,74,203029,album,,2024-05-27,False,https://i.scdn.co/image/ab67616d0000b2731c1e5c378d12eb234b5db42d,spotify:track:3FzRKDirkUsApk11WEz1wz
2024-09-15,44,SOMETHING AIN'T RIGHT,XG,77,190666,single,k-pop girl group,2024-07-26,False,https://i.scdn.co/image/ab67616d0000b27355e5d5190db309fe21d2e4c5,spotify:track:4xzrnTQ0CVRj6LBisVyTum
2024-09-15,45,Dear,Mrs. GREEN APPLE,72,311215,single,anime rock & j-pop & j-rock,2024-05-19,False,https://i.scdn.co/image/ab67616d0000b27341cc81ba87c34280f153b9a5,spotify:track:33qTER0xTXBQPDMSYR1hGX
2024-09-15,46,アポロドロス,Mrs. GREEN APPLE,71,284900,single,anime rock & j-pop & j-rock,2024-07-02,False,https://i.scdn.co/image/ab67616d0000b2732be86f39a548611c4fe4cf36,spotify:track:41PdvmQ3BrbEoMReSDCDGP
2024-09-15,47,UNDEAD,YOASOBI,74,182702,single,j-pop & japanese teen pop,2024-07-01,False,https://i.scdn.co/image/ab67616d0000b273a4581aef9b70d42d5346c215,spotify:track:5NxmDq0yXBYGfCbMqvIXuv
2024-09-15,48,My lovely killer,乃紫,50,132472,single,,2024-05-08,False,https://i.scdn.co/image/ab67616d0000b2738dda78e159e5715192ba5ff4,spotify:track:0l9OsLo35t2HgSqLkJMT4G
2024-09-15,49,Supernatural,NewJeans,82,191000,single,k-pop & k-pop girl group,2024-06-21,False,https://i.scdn.co/image/ab67616d0000b2737e1eeb0d7cc374a168369c80,spotify:track:5ocSQW5sIUIOFojwXEz9Ki
2024-09-15,50,Feelin’ Go(o)d,Fujii Kaze,72,259471,single,japanese teen pop,2024-07-25,False,https://i.scdn.co/image/ab67616d0000b2736ded93688fa6fd3585d9684c,spotify:track:1C22EnQawXuIsqgnnWcrMR
2024-09-16,1,ライラック,Mrs. GREEN APPLE,78,288200,single,anime rock & j-pop & j-rock,2024-04-11,False,https://i.scdn.co/image/ab67616d0000b2732dad118eff6a430b28a457bd,spotify:track:78W4mTLIh4qoLu92W4IQhO
2024-09-16,2,Who,Jimin,94,170887,album,k-pop,2024-07-19,False,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU
2024-09-16,3,familie,Mrs. GREEN APPLE,75,222714,single,anime rock & j-pop & j-rock,2024-08-08,False,https://i.scdn.co/image/ab67616d0000b27324522238327dceeae211816e,spotify:track:4PCQHOJFMV9BWq46UMVf2l
2024-09-16,4,新しい恋人達に,back number,75,286546,single,j-pop & j-rock,2024-07-15,False,https://i.scdn.co/image/ab67616d0000b27366681c9936b8e02441bcfb5f,spotify:track:5LclntckGFFGFUVGJk9Z4x
2024-09-16,5,青と夏,Mrs. GREEN APPLE,74,270026,album,anime rock & j-pop & j-rock,2019-10-01,False,https://i.scdn.co/image/ab67616d0000b27381f55cd879e9480e3ed313df,spotify:track:5BC6kr6etk2Y9J62AyI4i3
2024-09-16,6,がらくた - JUNK,Kenshi Yonezu,71,237600,album,anime & j-pop,2024-08-21,False,https://i.scdn.co/image/ab67616d0000b273a52ffa7b1ee67275e32d04bc,spotify:track:52ItXyP098zb8OR4na4iQk
2024-09-16,7,ケセラセラ,Mrs. GREEN APPLE,74,272226,album,anime rock & j-pop & j-rock,2023-07-04,False,https://i.scdn.co/image/ab67616d0000b273d482c602732da71e7cdf04c3,spotify:track:0teqQ0PYqVDyyXJuPOyMhu
2024-09-16,8,ただ君に晴れ,ヨルシカ,76,198971,album,j-pop,2018-05-09,False,https://i.scdn.co/image/ab67616d0000b27328b535c92629e3c8d20ec242,spotify:track:3wJHCry960drNlAUGrJLmz
2024-09-16,9,幾億光年,Omoinotake,75,276918,single,city pop & japanese soul,2024-01-24,False,https://i.scdn.co/image/ab67616d0000b2738b7a8c1322028d45a8355f7a,spotify:track:4dmruTsdHIOjfOIeaFitXK
2024-09-16,10,ダンスホール,Mrs. GREEN APPLE,48,203149,album,anime rock & j-pop & j-rock,2023-12-01,False,https://i.scdn.co/image/ab67616d0000b273602183cdf7a9c548c722272d,spotify:track:5LkmpgQYtwHtuvASgnLBe1
